1	-2.704765	-1.704267	-16.58554	-7	0.5388024	1.193114	-16.07231	21.06359	2.496677
1.02	-2.251624	-1.704267	-12.08444	-7	0.5766566	1.056376	-9.440479	-2.829542	3.673928
1.04	-2.38302	-2.045715	-10.86627	-7	0.5168733	0.7807842	-15.33214	18.01015	-0.480979
1.06	-2.876686	-2.387164	-11.64439	-7	0.5023308	1.035	-23.825	10.05595	-1.062881
1.08	-3.906074	-3.684668	-14.59533	-7	-0.08945239	0.3942558	-8.000816	4.987251	0.3934717
1.1	-4.706534	-4.162696	-16.35109	-7	-0.01132128	0.3631303	2.547768	-1.638703	3.140848
1.12	-5.138739	-4.435854	-16.21196	-7	0.4781964	0.733624	5.765719	3.109389	5.042396
1.14	-5.278561	-4.777303	-14.50094	-7	0.8298651	0.8539996	9.341368	9.017785	5.442784
1.16	-5.555915	-5.118752	-13.59016	-7	1.195242	1.127243	4.452865	7.017785	4.298305
1.18	-5.82822	-5.460199	-12.68272	-7	1.399934	1.38876	0.5972939	14.34603	4.226584
1.2	-6.176193	-5.869938	-12.18919	-7	1.463114	1.495694	-1.322406	11.5216	4.092668
1.22	-6.470555	-6.143096	-11.5293	-7	1.530838	1.626056	-3.396567	10.5903	4.265716
1.24	-5.771598	-5.39191	-6.39226	-7	1.760624	1.929974	-11.84282	7.964351	4.24056
1.26	-5.523	-5.801648	-3.664654	-7	1.082933	0.9829969	-9.329447	1.460534	-0.04264259
1.28	-6.621058	-6.484545	-8.049759	-7	0.8418058	1.100791	-22.01815	1.826946	-2.546397
1.3	-5.926051	-5.733358	-3.496373	-7	0.5486152	0.9968988	-12.55647	-2.799008	2.448304
1.32	-7.289909	-6.552835	-9.669981	-7	0.9348556	1.752744	-37.67251	-12.6158	-2.140386
1.34	-7.5182	-7.167441	-9.230662	-7	0.3661793	1.247711	-9.919083	-15.7303	5.077595
1.36	-8.708492	-7.782049	-13.84205	-7	0.9316961	1.75131	-16.3739	-4.966947	3.971431
1.38	-5.603424	-5.733358	3.071175	-7	0.5459518	0.4741463	18.5281	-7.837175	9.164845
1.4	-6.9606	-6.484545	-3.94897	-7	1.382079	1.475912	-44.80576	8.361297	-8.420992
1.42	-7.039766	-7.4406	-3.124417	-7	-0.09101924	0.4167643	-8.56852	8.575036	0.8691769
1.44	-9.174794	-8.123497	-13.28213	-7	0.6625692	1.677164	-34.60113	9.796411	-1.171298
1.46	-8.54243	-7.850338	-8.561344	-7	0.5977455	1.616309	-2.095875	-20.69213	10.03515
1.48	-10.14464	-8.396656	-15.72575	-7	2.269518	3.617227	-43.63601	1.32313	4.646083
1.5	-7.987395	-8.123497	-2.637912	-7	1.169858	1.626666	17.53544	-6.707404	13.73089
1.52	-8.413581	-7.782049	-4.404755	-7	2.168946	2.294402	-30.40163	20.75824	-0.9123421
1.54	-7.439403	-8.464945	1.974189	-7	0.3571414	0.04184973	14.59744	8.513968	2.866161
1.56	-9.50321	-8.191787	-8.772689	-7	2.005542	2.850517	-59.12313	19.39946	-4.928528
1.58	-9.751757	-9.079553	-8.589235	-7	1.411091	2.997111	-28.76546	-23.02802	8.520627
1.6	-12.36615	-10.03561	-20.69558	-7	3.120421	5.493518	-68.26282	2.223892	7.568189
1.62	-9.617858	-8.738104	-4.613189	-7	2.7182	4.394974	-9.397713	-19.69977	21.48096
1.64	-11.03422	-9.421001	-11.04276	-7	4.190441	5.636801	-69.14874	26.4529	4.144826
1.66	-10.6866	-10.44535	-6.99502	-7	2.90442	4.292127	-23.3917	9.85748	13.12841
1.68	-11.24862	-10.1039	-8.709983	-7	3.591066	4.880892	-46.2797	23.90328	7.936233
1.7	-9.455007	-10.03561	2.130219	-7	2.008555	2.282487	5.902115	4.559771	10.92156
1.72	-10.26262	-9.762449	-1.919198	-7	2.67095	3.009818	-41.46323	24.17809	-1.348393
1.74	-9.450944	-9.830739	2.947223	-7	1.44714	1.920342	-14.01433	3.323129	4.51796
1.76	-11.12498	-9.762449	-5.971376	-7	2.655334	4.121984	-71.16814	1.597938	-1.206163
1.78	-10.23099	-9.830739	-0.621882	-7	1.698767	3.328421	-31.97498	-25.15015	9.750228
1.8	-10.95621	-9.830739	-4.346292	-7	2.306838	3.861931	-56.56166	-11.25702	3.191412
1.82	-9.922405	-10.1039	1.731289	-7	0.9956254	1.886397	-9.71385	-16.24939	7.882292
1.84	-11.49351	-10.1039	-6.621052	-7	2.309371	3.689615	-60.03239	8.620839	0.280899
1.86	-9.620405	-10.1039	3.930633	-7	0.6236175	1.284229	7.900381	-3.257023	10.46989
1.88	-9.89451	-9.147842	1.61957	-7	1.729059	2.246295	-42.41762	-4.554733	-2.301837
1.9	-7.906452	-9.147842	11.79391	-7	-0.3239134	-0.4945737	10.85554	3.124656	1.782835
1.92	-11.36197	-10.44535	-6.849786	-7	0.8087426	1.600877	-58.46207	-5.333359	-10.37726
1.94	-9.265574	-9.421001	4.248957	-7	-0.4275858	0.4587162	10.71776	-22.21885	10.3327
1.96	-11.03098	-9.48929	-5.797656	-7	1.507036	2.647553	-56.84409	-19.01275	-3.087694
1.98	-8.703138	-9.762449	6.979207	-7	-0.7317132	-0.5966547	32.65474	-8.402061	9.302539
2	-11.14306	-9.830739	-6.534992	-7	1.338614	1.914054	-48.91568	-3.318092	-6.535472
2.02	-8.221669	-9.830739	9.468967	-7	-1.342866	-1.835858	57.66018	2.468167	9.769151
2.04	-10.72491	-9.830739	-4.565949	-7	0.7702175	0.5497611	-31.61272	-3.730305	-9.86752
2.06	-7.106376	-8.806395	14.30618	-7	-1.543411	-2.437824	59.0107	1.017786	7.162498
2.08	-10.80345	-9.69416	-6.238815	-7	0.8072637	0.8389385	-53.33481	3.353664	-14.81214
2.1	-8.348362	-9.762449	7.312672	-7	-1.781179	-2.013402	54.86259	2.162824	9.365806
2.12	-11.01941	-9.762449	-7.494047	-7	0.6444514	0.7412477	-32.34082	-11.13488	-7.93895
2.14	-8.755024	-9.762449	5.056892	-7	-1.0864	-1.42626	51.77746	5.979617	9.864244
2.16	-10.20108	-9.830739	-2.941712	-7	0.3189679	-0.3029396	-1.849973	-10.81427	-5.443077
2.18	-8.601517	-9.762449	5.834515	-7	-0.9734731	-1.958044	51.43169	6.880381	4.456434
2.2	-8.911835	-8.396656	2.898153	-7	0.7605585	0.2521714	-16.75774	-8.997481	-6.092595
2.22	-7.751848	-8.533236	8.510658	-7	-0.3040879	-0.5772644	5.91494	5.139923	-0.7633266
2.24	-9.064519	-8.533236	0.6124678	-7	0.4688118	0.9489871	-41.7757	-14.32572	-7.306058
2.26	-8.346589	-8.533236	4.067086	-7	-0.4865029	0.1932438	-8.382612	-31.08908	1.994464
2.28	-11.82618	-9.421001	-14.52189	-7	1.882125	4.136004	-86.57614	4.62084	-2.769681
2.3	-9.65497	-9.421001	-1.900834	-7	0.3963233	2.031147	9.680863	-20.70741	18.47212
2.32	-9.799019	-9.48929	-2.402699	-7	0.9031569	0.9316461	-0.3945971	17.27733	2.832882
2.34	-8.893108	-9.421001	2.736912	-7	0.3242468	-0.1537647	22.15508	-9.944045	3.884905
2.36	-8.937922	-9.147842	2.298486	-7	0.568064	0.001428604	3.439981	23.35366	-1.880669
2.38	-8.728192	-9.079553	3.259137	-7	0.2905059	-0.02885285	3.20696	5.85748	-0.7438984
2.4	-9.988161	-10.1039	-2.973035	-7	0.1250258	0.04742274	-0.3804216	19.13992	-1.691595
2.42	-10.19499	-10.17219	-3.443583	-7	0.0545612	0.03555286	17.61791	-9.928779	4.607601
2.44	-8.620687	-8.738104	4.508513	-7	0.3922597	-0.1449114	22.01829	4.66664	4.585007
2.46	-8.18958	-8.806395	6.291728	-7	0.2427893	-0.6308778	9.707126	-5.241756	-3.268493
2.48	-9.662484	-9.830739	-1.390414	-7	0.1822384	-0.01311633	-7.643598	17.03305	-4.642613
2.5	-9.826717	-9.69416	-1.985329	-7	0.137942	0.3784182	4.959278	-1.333359	3.48812
2.52	-9.951312	-9.762449	-2.348671	-7	0.4056681	0.4289605	8.636334	-10.41733	3.71845
2.54	-9.362449	-9.69416	1.075713	-7	0.2040474	-0.2883385	25.31486	-8.783741	4.108334
2.56	-9.773004	-9.762449	-0.9698457	-7	0.6938588	0.2224672	8.166848	11.67427	0.2837105
2.58	-9.497602	-9.69416	0.7389367	-7	0.6350762	0.29085	13.49477	6.483435	3.055002
2.6	-10.04923	-9.762449	-2.016961	-7	1.195425	1.181331	-6.345968	6.101755	1.313575
2.62	-9.476673	-9.762449	1.400583	-7	0.7544482	0.6047297	12.72824	0.1780916	4.892645
2.64	-9.95952	-9.762449	-1.056497	-7	1.214582	1.15277	-6.512113	1.475801	0.9655428
2.66	-8.344548	-8.738104	7.120727	-7	0.7941397	0.5548636	8.590088	2.849847	4.180402
2.68	-9.029305	-8.806395	2.792426	-7	1.299847	1.440855	-32.13163	2.895648	-4.410357
2.7	-9.880885	-10.17219	-1.148397	-7	0.2584789	0.7293463	-7.271512	1.353664	1.229993
2.72	-10.86512	-10.03561	-6.062619	-7	0.9604155	1.778529	-16.30732	-7.226488	4.154595
2.74	-8.771807	-9.147842	5.079991	-7	0.3184406	0.1962311	28.10678	-10.38679	9.474029
2.76	-9.31859	-9.079553	1.616774	-7	1.207575	0.9345651	-14.95601	4.910915	-2.976323
2.78	-8.474393	-9.011263	5.886683	-7	0.4052027	0.2791601	4.858383	13.96435	1.991298
2.8	-11.02142	-10.03561	-7.494551	-7	1.489844	2.34103	-43.81905	6.101755	-2.991976
2.82	-8.725516	-9.011263	4.859192	-7	0.4012272	0.8743588	18.92248	-12.24939	11.97469
2.84	-10.07125	-9.147842	-2.740777	-7	1.823071	2.300526	-39.00939	-4.173053	-2.355992
2.86	-8.235633	-9.079553	7.169029	-7	0.2030332	0.21667	19.74881	-0.1425196	7.271307
2.88	-10.04575	-9.216132	-2.930775	-7	1.519119	1.952102	-40.93197	0.04068658	-4.644174
2.9	-8.279198	-9.079553	6.599053	-7	-0.09987009	-0.01424634	21.88924	2.193358	7.471999
2.92	-10.30679	-9.079553	-4.757314	-7	1.697192	2.404227	-49.2101	2.147557	-4.229847
2.94	-8.45849	-9.079553	5.355246	-7	0.09937704	0.4636573	18.824	-0.4020616	9.538452
2.96	-10.50933	-9.147842	-5.963622	-7	1.966856	2.82368	-51.56179	3.964351	-2.874086
2.98	-8.650385	-9.079553	4.310676	-7	0.5281719	1.074548	13.54414	-8.173054	10.88455
3	-10.276	-9.079553	-4.666597	-7	2.123316	2.926012	-47.90728	6.498701	-1.524899
3.02	-8.288981	-9.147842	6.326015	-7	0.2852345	0.4296284	23.36097	1.811679	9.620312
3.04	-10.54292	-9.079553	-6.127184	-7	2.360954	3.229815	-58.94728	5.445266	-3.767831
3.06	-8.376177	-9.147842	5.920087	-7	0.3984156	0.8062106	21.01557	5.246793	11.54462
3.08	-10.98956	-9.147842	-8.379515	-7	2.82766	4.050354	-71.29935	0.2238927	-3.174517
3.1	-7.963552	-9.147842	8.399847	-7	0.1829582	0.4486456	35.58886	2.590305	14.3638
3.12	-11.12784	-9.147842	-8.995525	-7	3.05308	4.148808	-78.87692	-2.142519	-5.985137
3.14	-8.233068	-9.147842	7.128707	-7	0.550945	1.178807	25.09764	0.498702	15.38547
3.16	-10.2249	-9.079553	-3.96201	-7	2.329645	2.914281	-52.37708	-7.730305	-4.190276
3.18	-8.064294	-9.147842	7.920865	-7	0.1692539	0.2292951	26.74873	-3.547099	9.570332
3.2	-10.26981	-9.147842	-4.347334	-7	1.942677	2.492951	-49.47673	-7.012748	-5.027017
3.22	-8.294879	-9.147842	6.498081	-7	0.08562309	0.2717296	25.10583	8.66664	9.814421
3.24	-9.765108	-9.147842	-1.790011	-7	1.282385	1.418185	-26.88533	-9.394428	-3.574862
3.26	-8.108915	-9.079553	7.117364	-7	-0.249961	-0.5618625	31.66857	9.170457	6.455134
3.28	-9.788005	-9.147842	-2.321482	-7	1.092294	1.129978	-24.74748	-9.653969	-4.482558
3.3	-8.267833	-9.216132	5.987845	-7	-0.3991929	-0.7417787	35.97567	12.4987	6.838147
3.32	-11.5885	-10.1039	-11.50773	-7	1.811186	2.461429	-42.23888	9.781144	-3.544171
3.34	-9.336623	-9.147842	1.01845	-7	1.232877	1.992749	18.16026	-13.10435	16.67128
3.36	-10.34471	-9.147842	-4.424764	-7	2.928741	3.572011	-39.82851	12.25443	2.449969
3.38	-9.063654	-9.079553	2.817425	-7	2.181128	2.864834	-9.789268	-18.78374	10.13395
3.4	-9.653984	-9.147842	-0.3055568	-7	2.579328	3.243759	-37.70936	15.70481	2.062044
3.42	-8.917407	-9.147842	3.828439	-7	1.635323	2.182676	-11.94383	-3.318092	6.209455
3.44	-9.628032	-9.147842	-0.1045356	-7	1.965637	2.671431	-34.86667	24.75824	1.20823
3.46	-9.179101	-9.147842	2.357857	-7	1.360839	2.072436	-14.32431	-6.249389	5.901878
3.48	-9.70011	-9.079553	-0.6108367	-7	1.80487	2.643539	-32.3215	11.70481	2.728104
3.5	-9.027209	-9.079553	2.999692	-7	1.168095	1.74808	-7.673216	-10.27992	6.318565
3.52	-11.01638	-10.37706	-6.933574	-7	1.594468	2.356375	-25.5886	8.391831	1.894597
3.54	-10.32071	-10.37706	-2.234229	-7	0.954492	1.291143	23.80871	-4.08145	12.44203
3.56	-10.97041	-10.37706	-5.118283	-7	2.013337	1.993757	2.92001	5.109388	6.306632
3.58	-9.769302	-10.37706	2.103252	-7	1.38391	0.7237741	38.37077	1.842213	10.24467
3.6	-10.5147	-10.37706	-1.519843	-7	2.26709	1.661432	2.73208	18.26969	2.1408
3.62	-10.06597	-10.44535	1.519104	-7	1.890031	1.493812	16.74977	7.643739	7.242667
3.64	-9.66263	-9.079553	3.103529	-7	3.010206	3.163986	-25.20463	9.628472	3.933388
3.66	-9.871604	-10.37706	2.579386	-7	1.938432	2.08929	-7.859396	-11.74557	4.049634
3.68	-10.95501	-10.37706	-2.890431	-7	2.393644	3.083863	-27.82265	4.712443	3.948135
3.7	-9.384662	-9.421001	5.355211	-7	1.931413	2.377938	-1.429317	-8.066183	10.15697
3.72	-9.70168	-9.48929	3.248196	-7	2.232973	2.528928	-27.21708	-4.478397	1.171213
3.74	-8.895247	-9.421001	7.27247	-7	1.229014	1.385056	-3.753556	2.971984	4.138658
3.76	-10.40401	-9.48929	-1.305257	-7	2.218011	3.185399	-50.40588	0.4834348	-0.7969327
3.78	-8.18396	-8.533236	9.884162	-7	1.04468	1.702452	-2.615164	-12.27992	9.250724
3.8	-10.23175	-9.69416	-1.385792	-7	1.590438	2.284353	-43.35725	-8.340992	-3.605524
3.82	-8.21611	-8.806395	8.915552	-7	0.2405003	0.5651376	15.02972	-4.722672	8.799011
3.84	-9.712777	-8.806395	-0.05939722	-7	1.632003	2.244001	-44.53086	2.422366	-3.583018
3.86	-10.43904	-10.17219	-3.286872	-7	0.9684637	2.089119	-12.534	-17.76084	7.304384
3.88	-13.20817	-10.1039	-17.60031	-7	4.027098	6.793011	-83.74116	9.475801	9.359232
3.9	-9.915305	-9.079553	0.7166159	-7	3.398333	5.389166	-8.887988	-24.20359	26.45484
3.92	-7.457163	-9.079553	13.81325	-7	1.59829	0.4239483	33.47372	31.67427	6.167065
3.94	-7.749845	-9.011263	11.42702	-7	1.010667	-0.444351	3.61705	9.277328	-8.296518
3.96	-8.896253	-9.079553	4.590649	-7	0.9622341	0.9549921	-24.29795	27.84221	-5.175225
3.98	-9.055636	-9.079553	3.315094	-7	0.5259161	1.072031	-11.58828	-14.41733	2.291041
4	-8.126592	-8.191787	7.237752	-7	0.4053981	0.6201869	-2.811382	-15.82191	2.900259
4.02	-9.019727	-9.48929	2.336381	-7	-0.1736319	-0.3587859	6.444811	-23.04328	-1.43641
4.04	-8.605577	-8.464945	3.746588	-7	0.2273693	0.2425008	5.786766	-3.257023	2.850297
4.06	-8.178152	-8.396656	5.322495	-7	0.215373	-0.02386437	8.612234	-15.97458	1.41082
4.08	-8.683272	-8.738104	2.200476	-7	0.3717709	0.2539731	0.07468426	-1.470764	-0.3574681
4.1	-8.736448	-8.806395	1.720498	-7	0.3296947	0.3092224	8.250461	-5.302824	2.922016
4.12	-8.939448	-8.806395	0.4716681	-7	0.665826	0.641271	5.267124	-5.089084	3.065897
4.14	-7.69421	-7.850338	6.411955	-7	0.7522187	0.5025477	10.94394	0.4681676	4.413516
4.16	-7.723643	-7.850338	5.476229	-7	0.9528657	0.7385026	-9.907109	0.5903046	-1.670461
4.18	-8.959906	-9.011263	-0.919824	-7	0.6532102	0.9263103	-10.23675	4.483435	-0.1289773
4.2	-9.465128	-9.147842	-3.210418	-7	0.745855	1.202579	2.822547	-10.58527	6.094673
4.22	-9.18918	-9.079553	-1.342906	-7	0.9002582	0.8735204	19.17887	-2.386794	7.986799
4.24	-8.980389	-9.079553	0.08894336	-7	1.16232	0.6718648	21.82096	7.384198	5.753896
4.26	-9.103775	-9.079553	-0.2870107	-7	1.614058	1.201276	10.87265	20.84984	4.440144
4.28	-8.951082	-9.079553	0.8746039	-7	1.690312	1.360953	10.63534	12.43763	5.390182
4.3	-8.224222	-8.191787	4.413129	-7	2.053431	1.866438	-3.435244	7.582672	4.399928
4.32	-7.963069	-8.123497	5.427043	-7	1.919977	1.926694	-15.76887	4.956717	1.496909
4.34	-8.033919	-8.123497	4.661044	-7	1.604547	1.938988	-22.71416	-1.684504	0.870707
4.36	-7.195707	-7.099152	8.042209	-7	1.473377	2.065822	-29.24836	-5.27229	1.712995
4.38	-8.433138	-8.464945	1.31436	-7	0.8654283	1.583799	-30.22689	-10.84481	-1.579313
4.4	-8.799254	-8.533236	-0.6142427	-7	0.5623841	1.411628	-11.0495	-11.10435	4.841617
4.42	-8.877457	-8.533236	-1.010354	-7	0.7321376	1.223144	-0.0320282	-3.134886	5.987544
4.44	-7.540936	-7.50889	5.473028	-7	0.9185844	0.9007	7.755171	-13.4555	6.013536
4.46	-7.270367	-7.4406	6.143852	-7	1.021136	0.813509	-8.063283	11.72007	-0.6477776
4.48	-7.28183	-7.50889	5.458316	-7	0.717479	0.7972077	-12.41779	7.323129	-0.8843036
4.5	-7.97955	-7.4406	1.100489	-7	1.14566	1.935282	-33.98283	9.170457	-0.2642369
4.52	-7.595579	-7.50889	2.867052	-7	0.6428251	1.402958	-12.44221	-15.39443	4.653189
4.54	-9.242571	-8.806395	-5.417253	-7	0.7702805	1.453859	-14.72185	-6.218855	2.040435
4.56	-8.756477	-8.806395	-2.101081	-7	0.3612713	0.5153041	28.13728	-9.577633	10.30121
4.58	-9.40273	-8.874683	-5.060882	-7	1.431464	1.274599	10.86116	7.002519	5.684683
4.6	-8.217321	-8.806395	1.951351	-7	0.9825576	0.1799958	43.94491	-0.2799238	9.513088
4.62	-7.556376	-7.50889	4.860824	-7	2.044719	1.222957	4.294013	20.42237	1.643196
4.64	-6.904524	-7.4406	7.877923	-7	1.673548	1.220988	-5.150297	9.109388	0.3184481
4.66	-8.145816	-7.782049	0.9188569	-7	2.0192	2.573118	-42.25104	17.26206	-2.414669
4.68	-7.42386	-7.50889	4.574823	-7	1.18367	1.960169	-15.86478	-15.74557	5.638796
4.7	-9.129831	-8.738104	-4.121624	-7	1.21843	1.964059	-24.7822	-10.02038	0.9880166
4.72	-7.639557	-7.850338	3.844268	-7	0.5705746	0.7963259	18.88506	-16.64633	9.829527
4.74	-8.633718	-7.782049	-1.877186	-7	1.928375	2.324385	-28.61825	7.307862	0.4569793
4.76	-7.164172	-7.850338	6.104454	-7	0.6777828	0.6331944	19.36442	-1.104351	7.857754
4.78	-8.813912	-7.782049	-3.129115	-7	2.226922	2.810287	-43.23759	14.36129	-1.760967
4.8	-7.282904	-7.850338	5.314639	-7	0.8076262	1.129463	13.70096	-8.264656	9.609051
4.82	-8.961815	-7.850338	-3.957336	-7	2.318529	3.067089	-45.29064	12.25443	-0.7764258
4.84	-6.516001	-6.416255	8.410662	-7	1.759175	2.629351	-13.72321	-14.15779	10.49452
4.86	-9.484768	-6.416255	-8.538606	-7	4.977099	7.936182	-143.457	16.01015	-2.870319
4.88	-8.766003	-8.123497	-3.302871	-7	2.788532	6.021039	-55.80555	-14.41733	18.51809
4.9	-10.32897	-8.191787	-10.9801	-7	3.972171	6.795554	-83.23163	11.46053	10.26342
4.92	-8.920828	-8.123497	-2.4585	-7	3.209619	5.308113	-29.91357	-21.47076	19.06454
4.94	-7.475316	-8.123497	5.729916	-7	1.963234	1.966143	8.544932	28.46817	9.038166
4.96	-7.673755	-8.123497	4.585764	-7	1.691252	1.255591	-5.312439	12.62084	-0.3429589
4.98	-8.545321	-8.123497	-0.1639419	-7	2.079792	2.621627	-30.73947	32.05595	1.21821
5	-8.203383	-8.123497	1.799843	-7	1.601102	2.270742	-12.19292	-10.18832	6.792456
5.02	-6.955636	-7.167441	7.759763	-7	1.300221	1.376686	-4.705822	-10.78374	4.176262
5.04	-6.491118	-7.099152	9.344383	-7	0.7009914	0.4221969	-7.385701	-6.539465	-2.072963
5.06	-7.22411	-7.099152	4.48391	-7	0.811065	1.230227	-31.94568	-2.478397	-3.830194
5.08	-7.599115	-7.50889	2.115318	-7	0.3292766	1.123421	-18.60986	-17.85244	1.547514
5.1	-6.231764	-6.143096	8.117751	-7	0.2833876	0.7341386	-9.169075	-24.81427	3.156356
5.12	-7.508479	-7.850338	1.180999	-7	-0.299184	-0.231271	-4.994196	-15.24175	-3.294361
5.14	-8.068417	-7.782049	-1.867687	-7	-0.1006656	0.2621951	3.914139	-4.356259	3.131002
5.16	-8.179692	-7.850338	-2.334148	-7	0.3193199	0.4788982	12.99255	-13.91351	5.785053
5.18	-7.79046	-7.713759	-0.1431338	-7	0.6708029	0.4262156	20.11935	3.552137	6.023558
5.2	-7.643064	-7.782049	0.7932013	-7	0.9217666	0.401463	18.20835	5.979617	3.75418
5.22	-7.853259	-7.782049	-0.1794963	-7	1.361837	1.072826	5.100258	17.88802	3.016009
5.24	-7.850437	-7.850338	0.1294454	-7	1.460461	1.355497	4.033748	6.4529	4.561987
5.26	-7.841255	-7.782049	0.3955974	-7	1.616282	1.585485	-0.4497932	3.185725	4.407836
5.28	-7.849963	-7.850338	0.6083462	-7	1.614231	1.629671	-1.46072	0.8193123	4.411542
5.3	-7.762743	-7.782049	1.244614	-7	1.585995	1.607877	-1.966941	1.185725	4.321984
5.32	-7.837667	-7.782049	0.9676032	-7	1.630751	1.737318	-6.395041	2.498702	3.77873
5.34	-7.871121	-7.850338	0.961052	-7	1.544383	1.705861	-5.266294	0.1322897	4.261767
