3.84	-0.3711483	-0.6799221	1.552459	0.0872651	0.107384	-0.4331138	16.56541	-0.06816571	0.5144402
3.86	-0.4034699	-0.6799221	1.351818	0.0427599	0.1278325	-0.4125128	15.8603	0.03870412	0.3510505
3.88	-0.3761089	-0.6799221	1.507782	0.02095235	0.1344762	-0.4045599	16.88674	-0.02236417	0.7228159
3.9	-0.3895369	-0.6799221	1.429775	0.01026665	0.1510767	-0.3938531	16.08501	0.008170187	0.4619526
3.92	-0.2878182	-0.6116323	1.923651	1.029377	0.121668	-0.4542854	16.91196	0.0692389	0.4399047
3.94	-0.3900211	-0.6799221	1.365882	-0.2126477	0.1051325	-0.4240737	16.22313	0.0692389	0.4687234
3.96	-0.4012765	-0.6799221	1.32384	-0.1041974	0.150727	-0.3755658	16.57714	0.03870412	0.7756433
3.98	-0.3524246	-0.6799221	1.603183	-0.05105672	0.1320596	-0.4512019	17.567	-0.007096993	0.5355889
4	-0.3765311	-0.6799221	1.465505	-0.02501779	0.1345323	-0.4369904	16.64103	0.02343737	0.3392941
4.02	-0.3559288	-0.6799221	1.59267	-0.01225872	0.1276408	-0.431743	17.61175	0.02343737	0.7423856
4.04	-0.3764843	-0.6799221	1.483378	-0.006006771	0.1485879	-0.4062769	16.75145	0.02343737	0.5708482
4.06	-0.3474342	-0.6799221	1.638598	-0.002943318	0.1134447	-0.4768382	17.68392	0.03870412	0.4420419
4.08	-0.3653777	-0.6799221	1.539452	-0.001442226	0.1274754	-0.4342605	17.33495	-0.02236417	0.6251383
4.1	-0.2592039	-0.6116323	2.06419	1.02364	0.1076654	-0.4872311	18.27779	-0.02236417	0.6573038
4.12	-0.3590591	-0.6799221	1.571464	0.09184057	0.09062913	-0.4766959	18.71031	0.008170187	0.9003551
4.14	-0.3491967	-0.6799221	1.626616	0.04500188	0.1303985	-0.4493726	18.16552	-0.007096993	0.7466465
4.16	-0.3359218	-0.6799221	1.68883	0.02205092	0.1076348	-0.5021173	18.16127	-0.05289853	0.397921
4.18	-0.3504568	-0.6799221	1.606712	0.01080495	0.113847	-0.4670207	17.99944	-0.007096993	0.6180776
4.2	-0.5439811	-0.8847904	0.668515	-3.375034	0.08397001	-0.4926662	18.11616	-0.007096993	0.3222432
4.22	-0.3867468	-0.6799221	1.508817	0.4973507	0.2235847	-0.38216	17.47155	0.05397173	0.6317177
4.24	-0.3260886	-0.6799221	1.833755	0.2437018	0.1668684	-0.4414086	17.35011	0.02343737	0.3581406
4.26	-0.4487972	-0.7482109	1.200743	-0.9049182	0.1492956	-0.3974882	16.42159	-0.02236417	0.442754
4.28	-0.3601365	-0.6799221	1.66274	0.2736225	0.161447	-0.4253507	17.51309	0.008170187	0.5857186
4.3	-0.3477667	-0.6799221	1.700838	0.134075	0.1331267	-0.4605367	17.38699	-0.05289853	0.3750656
4.32	-0.4198122	-0.7482109	1.341353	-0.9586353	0.110016	-0.4682195	18.05855	0.03870412	0.562325
4.34	-0.3531529	-0.6799221	1.617998	-0.0600028	0.1413893	-0.4620701	16.81194	-0.02236417	0.1137809
4.36	-0.3847959	-0.6799221	1.447681	-0.02940137	0.1564865	-0.3924673	16.90102	0.008170187	0.6760073
4.38	-0.4080609	-0.7482109	1.380149	-1.038739	0.1255348	-0.4695504	18.64916	-0.05289853	0.6542642
