2.1	-0.2507746	-0.2701836	0.8402486	0	0.2136986	0.239783	-1.173953	0.06160403	0.6426521
2.12	-0.4234255	-0.4067631	-0.06620169	0	0.2063256	0.2608162	-3.774362	0.0005348892	-0.1771743
2.14	-0.4171573	-0.4067631	0.00667521	0	0.1427122	0.2253831	-0.8482412	0.09213839	0.8207417
2.16	-0.3683407	-0.3384733	0.2389243	0	0.1680248	0.2082621	-0.9210268	0.0005348892	0.6133463
2.18	-0.3928605	-0.3384733	0.08114892	0	0.2170162	0.2839293	-2.803812	-0.1521369	0.3899617
2.2	-0.3740583	-0.3384733	0.1726771	0	0.20787	0.2937045	-2.44996	0.06160403	0.6314495
2.22	-0.3632142	-0.3384733	0.2183622	0	0.1937151	0.2653803	-2.24475	-0.02999904	0.5229046
2.24	-0.2745091	-0.2701836	0.6294405	0	0.1700179	0.2202011	-1.845101	-0.1063349	0.4637858
2.26	-0.3970802	-0.3384733	-0.0488151	0	0.2015064	0.2988304	-4.454069	0.0005348892	0.02885168
2.28	-0.4786782	-0.4067631	-0.4306499	0	0.187455	0.3356206	-3.049564	0.1074051	0.8039995
2.3	-0.4999807	-0.4067631	-0.4889017	0	0.2265811	0.3563097	-2.088238	-0.0605334	1.118253
2.32	-0.3917272	-0.3384733	0.09904823	0	0.2521321	0.3266387	-1.086177	0.07687078	1.150508
2.34	-0.2814312	-0.2701836	0.6361173	0	0.2601152	0.2903013	-2.06734	-0.04526665	0.5435786
2.36	-0.3650102	-0.3384733	0.1779269	0	0.2537072	0.3288233	-4.344533	-0.07580101	0.05931953
2.38	-0.3946138	-0.3384733	0.02198377	0	0.2343776	0.3702725	-4.10289	0.0005348892	0.6030359
2.4	-0.4244893	-0.3384733	-0.13489	0	0.2524175	0.4050758	-4.341701	0.03106925	0.7394621
2.42	-0.3871568	-0.3384733	0.07519194	0	0.2259797	0.3492028	-2.776862	-0.04526665	0.9057375
2.44	-0.3929652	-0.3384733	0.04194787	0	0.2368437	0.3378524	-3.154164	0.0158025	0.6284612
2.46	-0.3522237	-0.3384733	0.2608628	0	0.1963874	0.2704519	-1.845214	-0.01473186	0.6793903
2.48	-0.3178689	-0.2701836	0.3829108	0	0.2268089	0.3059261	-3.408085	-0.02999904	0.4006808
2.5	-0.333043	-0.2701836	0.2507635	0	0.2405334	0.3662413	-4.906829	0.0158025	0.3454604
