3.8	5.065189	5.056413	-0.3786996	-6.82888	-0.04578665	-0.04454917	1.039908	-0.02572591	0
3.82	5.415629	5.466149	1.263335	20.48683	0.07226446	0.07880744	-2.408517	-0.01045873	0
3.84	5.130949	5.124701	-0.242664	-17.07239	0.007475435	0.07745969	-0.9205941	0.0964111	0
3.86	5.098358	5.124701	-0.3717432	0	0.0113707	0.04775007	-1.08693	-0.02572591	0
3.88	5.178316	5.19299	0.05106597	3.41444	0.009472133	0.03526002	-1.161799	-0.04099309	0
3.9	5.176429	5.19299	0.02423489	0	0.007008376	0.0445352	-1.153377	-0.01045873	0
3.92	5.134106	5.124701	-0.167979	-3.41444	-0.03223889	-0.01550386	0.06674728	0.004808453	0
3.94	5.14849	5.19299	-0.1118308	3.41444	0.02082652	0.05242072	-1.279118	0.004808453	0
3.96	5.167117	5.19299	-0.02153391	0	0.02632429	0.07060447	-1.653586	-0.05626069	0
3.98	5.19889	5.19299	0.1386413	0	-0.01025671	0.01702435	-0.7483357	0.03534281	0
4	5.108745	5.124701	-0.3151523	-3.41444	-0.01454017	0.01750996	-0.4379999	0.02007521	0
4.02	5.177395	5.19299	0.04033647	3.41444	-0.002576962	0.01215118	-0.6848171	0.004808453	0
4.04	5.058691	5.056413	-0.515672	-6.82888	-0.03326808	-0.01828629	0.3911981	0.02007521	0
4.06	5.024883	5.056413	-0.6179234	0	-0.002926392	0.006906994	-0.2120207	-0.01045873	0
4.08	5.113265	5.124701	-0.1167798	3.41444	0.004559485	0.005966939	-0.4601634	0.02007521	0
4.1	5.214799	5.19299	0.3893234	3.41444	-0.02044351	-0.03293351	0.2464519	0.02007521	0
4.12	5.198046	5.19299	0.2482709	0	-0.01535757	-0.01756831	0.3103848	0.05060999	0
4.14	5.182875	5.19299	0.1276429	0	0.006418077	0.01283259	-0.2134721	-0.01045873	0
4.16	5.185853	5.19299	0.1170549	0	0.01385455	0.02595764	-0.5129106	0.02007521	0
4.18	5.184968	5.19299	0.09108625	0	0.0156476	0.03436079	-0.7037557	0.06587717	0
4.2	5.220401	5.19299	0.2631299	0	-0.0249156	-0.03224752	0.4167942	0.004808453	0
4.22	5.196189	5.19299	0.1056823	0	-0.01785312	-0.02390796	0.4640142	-0.05626069	0
4.24	5.074003	5.056413	-0.4692251	-6.82888	-0.04301865	-0.06224947	1.501005	-0.02572591	0
4.26	5.143151	5.124701	-0.06809022	3.41444	-0.03646268	-0.0906371	1.678998	-0.01045873	0
4.28	5.145006	5.124701	-0.0413037	0	-0.02852602	-0.0797083	1.773708	0.03534281	0
4.3	5.218862	5.19299	0.3205992	3.41444	-0.01563993	-0.07426871	1.589522	-0.05626069	0
4.32	5.137175	5.124701	-0.1043571	-3.41444	-0.002362442	-0.03723375	1.336495	0.02007521	0
4.34	5.14293	5.124701	-0.04840488	0	0.0009378083	-0.04239685	1.218012	0.02007521	0
4.36	5.147088	5.124701	-0.005321681	0	-0.002131511	-0.04549956	1.270424	0.02007521	0
4.38	5.132629	5.124701	-0.06634817	0	0.0117875	-0.01982623	0.8250385	0.03534281	0
4.4	5.10848	5.124701	-0.1767749	0	0.04329068	0.03931748	-0.3119344	0.02007521	0
4.42	5.209405	5.19299	0.3399781	3.41444	0.02637137	0.01429951	-0.2828591	0.004808453	0
4.44	5.20744	5.19299	0.2912952	0	0.01039844	0.01004551	-0.04857367	-0.01045873	0
4.46	5.133374	5.124701	-0.09115902	-3.41444	-0.00417422	-0.003851363	0.3408661	-0.04099309	0
4.48	5.028706	5.056413	-0.5822821	-3.41444	0.02066466	0.03692685	-0.3620085	-0.05626069	0
4.5	5.123009	5.124701	-0.04793435	3.41444	0.01495467	0.01194464	-0.4441724	-0.07152744	0
4.52	5.150442	5.124701	0.1081487	0	-0.02241661	-0.03573041	0.5782006	-0.05626069	0
4.54	5.104075	5.124701	-0.1433385	0	0.01036801	0.01825392	-0.2123789	-0.01045873	0
4.56	5.200083	5.19299	0.3321788	3.41444	0.006741019	0.0008792179	-0.250357	-0.05626069	0
4.58	5.114976	5.124701	-0.121792	-3.41444	0.009727971	0.02988429	-0.3673632	0.02007521	0
4.6	5.068507	5.056413	-0.3072102	-3.41444	-0.02070169	-0.02420247	0.5235544	0.02007521	0
4.62	5.123456	5.124701	-0.007632989	3.41444	-0.00833843	-0.02404049	0.3114109	-0.01045873	0
4.64	5.184926	5.19299	0.2713894	3.41444	0.01525489	0.01415391	-0.384558	-0.02572591	0
4.66	5.129443	5.124701	-0.02347488	-3.41444	0.0006291762	0.01013794	-0.04581316	0.004808453	0
4.68	5.192353	5.19299	0.271791	3.41444	0.00798959	0.007728729	-0.3149102	0.004808453	0
4.7	5.150257	5.124701	0.05221441	-3.41444	-0.02855696	-0.03755742	0.7889624	0.004808453	0
4.72	5.045016	5.056413	-0.4580012	-3.41444	-0.01135914	-0.01486764	0.5806168	0.05060999	0
