1.86	11.43412	11.33906	7.253798	71.7042	0.1014867	-0.03908332	-2.472822	-0.06824596	0
1.88	10.57727	10.51959	2.167981	-40.97385	0.02946389	0.1704047	-0.7393605	0.1607617	0
1.9	10.50441	10.51959	1.474759	0	0.07026251	0.1348376	-2.275392	0.02335711	0
1.92	11.19608	11.13419	4.502132	30.73044	0.07017009	0.07574464	-3.283288	0.06915865	0
1.94	11.14762	11.0659	3.6213	-3.414536	-0.003125349	0.07215163	-1.561338	-0.007177248	0
1.96	11.06872	11.0659	2.671629	0	0.03006742	0.1207638	-2.466787	0.1149598	0
1.98	11.65404	11.61222	4.990248	27.3159	0.06246056	0.1101771	-4.005033	-0.007177248	0
2	11.66469	11.61222	4.282578	0	0.02792484	0.1481865	-3.433453	0.02335711	0
2.02	10.79739	10.79274	-0.4234509	-40.97385	-0.06474823	0.08922295	-0.2509409	0.06915865	0
2.04	10.64112	10.72446	-1.151359	-3.41444	0.00142689	0.07010068	-1.57536	0.05389147	0
2.06	10.74857	10.79274	-0.4978083	3.41444	0.01196924	0.05788688	-1.945187	-0.007177248	0
2.08	10.66393	10.72446	-0.850322	-3.41444	0.02435672	0.1057347	-2.37963	0.02335711	0
2.1	10.72802	10.79274	-0.456562	3.41444	0.0444762	0.12901	-3.255148	0.02335711	0
2.12	11.68752	11.68051	4.081368	44.38829	0.08337149	0.1153442	-5.341427	0.008089932	0
2.14	11.68529	11.61222	3.47946	-3.41444	-0.02384791	0.09164567	-2.657119	0.08442583	0
2.16	11.61671	11.61222	2.597647	0	-0.01631021	0.09238499	-2.503048	-0.03771203	0
2.18	11.59833	11.61222	2.079659	0	0.003848605	0.1086611	-2.866705	-0.06824596	0
2.2	11.61679	11.61222	1.833266	0	-0.01191441	0.07586232	-2.321068	0.02335711	0
2.22	11.60207	11.61222	1.459236	0	-0.008582074	0.07679891	-2.212317	-0.08351315	0
2.24	11.57877	11.61222	1.090122	0	0.01580363	0.1118317	-2.809433	0.03862387	0
2.26	10.66884	10.72446	-3.342745	-44.38829	-0.06599399	0.07215827	0.1320318	0.008089932	0
2.28	10.64357	10.79274	-3.038026	3.41444	0.04093396	0.1040587	-2.571513	0.06915865	0
2.3	10.73779	10.79274	-2.140849	0	0.002264536	0.04578273	-1.791304	0.02335711	0
2.32	10.70295	10.79274	-2.019447	0	0.02394096	0.09762117	-2.459223	-0.03771203	0
2.34	10.71042	10.79274	-1.711894	0	0.03127816	0.1134104	-2.90701	0.05389147	0
2.36	10.70632	10.79274	-1.509151	0	0.0397285	0.1394802	-3.448756	0.06915865	0
2.38	10.72453	10.79274	-1.221195	0	0.02265118	0.1214052	-3.266257	-0.02244443	0
2.4	10.73168	10.79274	-1.029345	0	0.005406369	0.09973118	-2.891448	0.008089932	0
2.42	10.6463	10.72446	-1.31313	-3.41444	0.00854528	0.1143085	-2.941503	0.008089932	0
2.44	10.73484	10.79274	-0.729454	3.41444	0.002386861	0.08444587	-2.814597	-0.007177248	0
2.46	10.66336	10.72446	-0.9857808	-3.41444	-0.005232003	0.08987762	-2.496808	0.09969301	0
2.48	10.72391	10.79274	-0.595246	3.41444	0.01412254	0.1021507	-3.026007	-0.05297879	0
2.5	10.66256	10.72446	-0.8245255	-3.41444	0.007414747	0.1094187	-2.861375	-0.03771203	0
2.52	10.81435	10.86104	-0.01872422	6.828976	0.007933091	0.08611107	-2.961583	-0.08351315	0
2.54	10.74809	10.79274	-0.3530015	-3.414536	-0.00644625	0.08998932	-2.480939	0.03862387	0
2.56	10.6703	10.72446	-0.696237	-3.41444	-0.00844625	0.08075357	-2.248523	-0.02244443	0
2.58	10.80515	10.86104	0.0006627142	6.828976	0.0159919	0.09183947	-2.943502	0.008089932	0
2.6	10.74891	10.79274	-0.2881289	-3.414536	0.002684899	0.09821202	-2.588684	-0.03771203	0
2.62	10.72818	10.79274	-0.3827064	0	0.01970755	0.1193787	-3.081448	0.05389147	0
2.64	10.68437	10.72446	-0.5485275	-3.41444	-0.00752816	0.08110013	-2.330834	-0.08351315	0
2.66	10.65724	10.72446	-0.6346226	0	0.01142897	0.1039018	-2.781273	0.06915865	0
2.68	10.67482	10.72446	-0.4833315	0	0.004084978	0.08898457	-2.611881	-0.02244443	0
2.7	10.74947	10.79274	-0.08871788	3.41444	0.003003772	0.08069637	-2.592224	0.03862387	0
2.72	10.68334	10.72446	-0.4095243	-3.41444	-0.009734269	0.07528325	-2.121109	-0.007177248	0
2.74	10.75066	10.79274	-0.06269036	3.41444	-0.001782846	0.06650475	-2.247966	-0.007177248	0
2.76	10.68258	10.72446	-0.3982219	-3.41444	-0.006414801	0.07280245	-1.990345	0.05389147	0
2.78	10.64428	10.72446	-0.5693814	0	0.03674728	0.1356288	-3.222633	-0.03771203	0
2.8	10.66314	10.72446	-0.4259534	0	0.03618529	0.1404204	-3.529135	-0.06824596	0
2.82	10.8157	10.86104	0.3256077	6.828976	0.03039376	0.1274357	-3.717817	-0.007177248	0
2.84	10.72196	10.79274	-0.2058093	-3.414536	0.03621598	0.1752124	-4.083139	0.03862387	0
2.86	10.75971	10.79274	-0.01363301	0	-0.005341202	0.09885743	-3.066587	-0.02244443	0
2.88	10.71182	10.79274	-0.2917359	0	0.02424607	0.1518433	-3.843134	-0.02244443	0
2.9	10.75973	10.79274	-0.04089651	0	-0.01308586	0.08466134	-2.843727	-0.03771203	0
2.92	10.70082	10.79274	-0.37494	0	0.03218797	0.1640005	-4.035275	-0.1293147	0
2.94	10.72993	10.79274	-0.2173874	0	0.02266749	0.1473889	-3.990026	0.02335711	0
2.96	10.7603	10.79274	-0.05981329	0	-0.01892535	0.08289468	-2.825555	0.03862387	0
2.98	10.76052	10.79274	-0.07560799	0	-0.03794017	0.04365857	-1.944378	-0.007177248	0
3	10.8319	10.86104	0.2397373	3.414536	-0.03432726	0.02540473	-1.633451	-0.02244443	0
3.02	10.74951	10.79274	-0.2184225	-3.414536	-0.02034504	0.05300684	-1.622376	-0.007177248	0
3.04	10.66527	10.72446	-0.6195792	-3.41444	0.002945662	0.08141218	-2.060791	0.06915865	0
3.06	10.78064	10.79274	0.007669017	3.41444	-0.02233485	0.01600457	-1.296803	0.03862387	0
3.08	10.68167	10.72446	-0.4871858	-3.41444	-0.009263337	0.05348096	-1.389238	0.03862387	0
3.1	10.75603	10.79274	-0.09124613	3.41444	0.006094765	0.05396273	-1.779583	0.03862387	0
3.12	10.74751	10.79274	-0.1467744	0	0.02185132	0.09271757	-2.294347	0.03862387	0
3.14	10.67695	10.72446	-0.4795475	-3.41444	0.02094072	0.1042993	-2.407567	-0.007177248	0
3.16	10.63848	10.72446	-0.637045	0	0.06095579	0.1715241	-3.824174	-0.02244443	0
3.18	10.68342	10.72446	-0.3426758	0	0.02584258	0.1240302	-3.292714	-0.02244443	0
3.2	10.79872	10.86104	0.2085653	6.828976	0.0422465	0.1504616	-4.061651	-0.007177248	0
3.22	10.75702	10.79274	-0.03545763	-3.414536	0.003142431	0.1176147	-3.146662	0.03862387	0
3.24	10.67496	10.72446	-0.4446833	-3.41444	-0.0114864	0.09262106	-2.594255	0.05389147	0
3.26	10.7326	10.79274	-0.1501667	3.41444	0.006738164	0.09872845	-3.011168	-0.02244443	0
3.28	10.66806	10.72446	-0.463725	-3.41444	0.002881248	0.1075948	-2.852084	-0.02244443	0
3.3	10.74996	10.79274	-0.03851539	3.41444	-0.002251629	0.08002076	-2.687864	-0.03771203	0
3.32	10.75099	10.79274	-0.05742912	0	-0.006497484	0.08039321	-2.458375	0.008089932	0
3.34	10.6819	10.72446	-0.3998851	-3.41444	-0.01453427	0.06955023	-2.035903	-0.007177248	0
3.36	10.67802	10.72446	-0.3889253	0	-0.008503195	0.063243	-2.0185	0.008089932	0
3.38	10.75306	10.79274	-0.007698938	3.41444	4.996359e-05	0.06453144	-2.183894	-0.02244443	0
3.4	10.8526	10.86104	0.4493046	3.414536	-0.0209639	0.02735419	-1.507411	0.008089932	0
3.42	10.7676	10.79274	-0.03937952	-3.414536	-0.02204674	0.03767067	-1.162608	-0.007177248	0
3.44	10.74165	10.79274	-0.1937431	0	0.01198398	0.07647052	-1.961512	-0.03771203	0
3.46	10.73116	10.79274	-0.2522132	0	0.0413058	0.1273812	-2.965045	-0.007177248	0
3.48	10.70983	10.72446	-0.3126258	-3.41444	-0.008546475	0.05884805	-1.742319	-0.05297879	0
3.5	10.74542	10.79274	-0.1320818	3.41444	0.01132429	0.07854401	-2.253995	-0.007177248	0
3.52	10.73101	10.79274	-0.2189055	0	0.03579791	0.1289452	-3.086462	0.008089932	0
3.54	10.75578	10.79274	-0.08774112	0	0.01696879	0.1044703	-2.806575	0.02335711	0
3.56	10.74907	10.79274	-0.1321365	0	0.0106081	0.1007657	-2.710586	0.008089932	0
3.58	10.83275	10.86104	0.2594708	3.414536	-0.001776155	0.07139796	-2.401059	0.03862387	0
3.6	10.65723	10.72446	-0.6443582	-6.828976	0.01425396	0.1246262	-2.740492	0.02335711	0
3.62	10.64916	10.72446	-0.6280316	0	0.03510594	0.1403293	-3.484604	0.02335711	0
3.64	10.71048	10.79274	-0.293275	3.41444	0.05864435	0.183221	-4.551457	0.06915865	0
3.66	10.73627	10.79274	-0.1546249	0	0.03250605	0.1638413	-4.248	-0.02244443	0
3.68	10.67755	10.72446	-0.4287424	-3.41444	-0.006852865	0.1147228	-3.210466	0.03862387	0
3.7	10.74824	10.79274	-0.06431819	3.41444	-0.01775597	0.07389291	-2.743278	0.008089932	0
3.72	10.73872	10.79274	-0.1396502	0	-0.01025889	0.08745728	-2.713004	-0.007177248	0
3.74	10.7341	10.79274	-0.1819248	0	0.002408642	0.1019109	-2.931248	0.05389147	0
3.76	10.65217	10.72446	-0.5830821	-3.41444	0.01635777	0.132166	-3.28435	0.02335711	0
3.78	10.64927	10.72446	-0.5521293	0	0.02816829	0.1450833	-3.751822	0.03862387	0
3.8	10.74458	10.79274	-0.04934174	3.41444	0.01132323	0.1142045	-3.471731	0.02335711	0
3.82	10.75029	10.79274	-0.04257922	0	-0.007398643	0.09545551	-2.910838	0.008089932	0
3.84	10.73199	10.79274	-0.1648951	0	0.00418891	0.1112468	-3.112942	-0.02244443	0
3.86	10.65962	10.72446	-0.518893	-3.41444	0.007131759	0.1206309	-3.135745	-0.02244443	0
3.88	10.70119	10.79274	-0.305434	3.41444	0.04865253	0.1759948	-4.470504	-0.007177248	0
3.9	10.70465	10.79274	-0.2926484	0	0.0590512	0.2146209	-5.209735	0.008089932	0
3.92	10.75813	10.79274	-0.0101278	0	-0.003000136	0.1232425	-3.767495	0.03862387	0
3.94	10.76307	10.79274	-0.007131621	0	-0.04225091	0.0568494	-2.392803	-0.007177248	0
3.96	10.7519	10.79274	-0.09484987	0	-0.04257288	0.03845032	-1.858861	-0.05297879	0
3.98	10.76742	10.79274	-0.03374464	0	-0.04936476	0.006409582	-1.144005	0.02335711	0
4	10.73428	10.79274	-0.2329552	0	-0.00688988	0.06343591	-1.913592	-0.007177248	0
4.02	10.73062	10.79274	-0.2574848	0	0.02406975	0.1088332	-2.770761	-0.007177248	0
4.04	10.76956	10.79274	-0.04690209	0	-0.004038597	0.06506188	-2.08586	0.02335711	0
4.06	10.762	10.79274	-0.09683201	0	-0.01076303	0.05521102	-1.770541	0.02335711	0
4.08	10.72939	10.79274	-0.2792585	0	0.02376768	0.1095202	-2.687995	0.03862387	0
4.1	10.76069	10.79274	-0.1069461	0	0.006540051	0.08096239	-2.343648	-0.05297879	0
4.12	10.74175	10.79274	-0.2121917	0	0.01627398	0.1030358	-2.652427	0.02335711	0
4.14	10.74198	10.79274	-0.2094422	0	0.01973056	0.1103344	-2.868851	-0.03771203	0
4.16	10.75569	10.79274	-0.134316	0	0.004156452	0.08776485	-2.519637	0.008089932	0
4.18	10.76077	10.79274	-0.1107876	0	-0.01002777	0.06390887	-2.051297	0.06915865	0
4.2	10.74983	10.79274	-0.1758595	0	-0.003227819	0.070917	-2.100282	0.02335711	0
4.22	10.71038	10.79274	-0.3892048	0	0.04500446	0.1515732	-3.522075	-0.02244443	0
4.24	10.7569	10.79274	-0.1270044	0	0.01522647	0.1072556	-2.994494	0.03862387	0
4.26	10.73199	10.79274	-0.2618754	0	0.02248392	0.1299499	-3.298309	0.03862387	0
4.28	10.69009	10.72446	-0.4337863	-3.41444	-0.01312462	0.07717866	-2.30607	-0.02244443	0
4.3	10.75875	10.79274	-0.07177909	3.41444	-0.01894527	0.04606753	-1.955657	0.02335711	0
4.32	10.8069	10.86104	0.1212548	3.414536	0.01162922	0.09236772	-2.692811	-0.03771203	0
4.34	10.75107	10.79274	-0.1844008	-3.414536	0.003375743	0.09412785	-2.456993	0.06915865	0
4.36	10.71486	10.79274	-0.3768766	0	0.03931289	0.1491789	-3.552131	0.02335711	0
4.38	10.73736	10.79274	-0.2429789	0	0.0296316	0.1387766	-3.588215	0.02335711	0
4.4	10.7402	10.79274	-0.2217927	0	0.01618436	0.1263802	-3.389069	-0.02244443	0
4.42	10.73992	10.79274	-0.2213403	0	0.007112853	0.1139676	-3.187516	0.02335711	0
4.44	10.72166	10.79274	-0.3190531	0	0.02175356	0.13974	-3.637029	0.02335711	0
4.46	10.73483	10.79274	-0.2429887	0	0.01346703	0.1275079	-3.521056	0.02335711	0
4.48	10.73255	10.79274	-0.2541685	0	0.009916164	0.1250719	-3.461048	-0.02244443	0
4.5	10.79763	10.86104	0.04599133	3.414536	0.01976391	0.1347332	-3.821428	-0.007177248	0
4.52	10.73294	10.79274	-0.2998196	-3.414536	0.007995173	0.1349299	-3.528209	-0.03771203	0
4.54	10.75499	10.79274	-0.1741473	0	-0.0208129	0.07486969	-2.620295	-0.007177248	0
4.56	10.72545	10.79274	-0.33459	0	0.0001894161	0.1047788	-2.980161	0.02335711	0
4.58	10.75417	10.79274	-0.1745132	0	-0.01656373	0.0681109	-2.388548	0.02335711	0
4.6	10.77554	10.79274	-0.06256887	0	-0.04467687	0.01367818	-1.267055	0.05389147	0
4.62	10.72782	10.79274	-0.3283533	0	0.0006241351	0.07845971	-2.166802	-0.03771203	0
4.64	10.74255	10.79274	-0.2422617	0	0.01245844	0.09066059	-2.501312	0.008089932	0
4.66	10.69661	10.72446	-0.4334041	-3.41444	-0.01514958	0.054341	-1.673927	0.03862387	0
4.68	10.44737	10.51959	-1.573351	-10.24351	-0.002867665	0.08702417	-1.741391	0.02335711	0
4.7	10.66519	10.72446	-0.3512143	10.24351	0.02749399	0.07965855	-2.745543	0.05389147	0
4.72	10.68436	10.72446	-0.2284233	0	0.01568591	0.09681864	-2.606562	0.02335711	0
4.74	10.70316	10.72446	-0.1162963	0	-0.01335025	0.05183831	-1.796488	-0.02244443	0
4.76	10.75515	10.79274	0.1144901	3.41444	5.539507e-05	0.06340872	-2.055923	-0.007177248	0
4.78	10.77464	10.79274	0.1736513	0	-0.01434719	0.04292125	-1.553324	-0.007177248	0
4.8	10.7533	10.79274	0.01595075	0	0.003035735	0.06935434	-1.896985	0.02335711	0
4.82	10.67471	10.72446	-0.385636	-3.41444	0.01524327	0.09533656	-2.228819	-0.05297879	0
4.84	10.59101	10.65617	-0.7545583	-3.414536	0.03006143	0.1227053	-2.767426	0.03862387	0
4.86	10.61065	10.65617	-0.5677607	0	0.01572423	0.09497852	-2.579362	-0.007177248	0
4.88	10.74108	10.79274	0.095608	6.828976	0.03066926	0.1119415	-3.221409	0.05389147	0
4.9	10.74064	10.79274	0.04736683	0	0.03089279	0.1390868	-3.471914	0.08442583	0
4.92	10.68	10.72446	-0.2668603	-3.41444	0.008201029	0.1156601	-2.96334	-0.02244443	0
4.94	10.76747	10.79274	0.1657487	3.41444	-0.01526991	0.05820912	-2.272697	0.02335711	0
4.96	10.68482	10.72446	-0.2753342	-3.41444	-0.02003458	0.06195848	-1.855908	0.02335711	0
4.98	10.64579	10.72446	-0.4713328	0	0.02654717	0.1235711	-3.052063	-0.02244443	0
5	10.77563	10.79274	0.2001723	3.41444	-0.007502114	0.05687969	-2.243221	-0.02244443	0
5.02	10.82227	10.86104	0.3553862	3.414536	0.004489403	0.08308157	-2.503348	0.02335711	0
5.04	10.735	10.79274	-0.1466863	-3.414536	0.02037686	0.1248842	-2.944045	-0.09878033	0
5.06	10.76473	10.79274	-0.0008896291	0	-0.004181053	0.07432472	-2.321929	-0.007177248	0
5.08	10.6767	10.72446	-0.4435619	-3.41444	-0.004428841	0.08246976	-2.165473	0.008089932	0
5.1	10.7305	10.79274	-0.1671424	3.41444	0.02442817	0.1096386	-3.005091	0.02335711	0
5.12	10.73075	10.79274	-0.1779408	0	0.03531527	0.1428155	-3.53513	0.06915865	0
5.14	10.726	10.79274	-0.2113542	0	0.04043635	0.1622998	-3.983173	0.008089932	0
5.16	10.74256	10.79274	-0.1278805	0	0.01868096	0.1351077	-3.632614	-0.007177248	0
5.18	10.72294	10.79274	-0.2438295	0	0.02471856	0.1521519	-3.920491	0.02335711	0
5.2	10.7368	10.79274	-0.1747661	0	0.01010406	0.1294578	-3.627849	0.02335711	0
5.22	10.74001	10.79274	-0.1668876	0	-0.002385575	0.1098876	-3.247305	-0.007177248	0
5.24	10.67549	10.72446	-0.474199	-3.41444	-0.02025629	0.08288877	-2.539499	0.08442583	0
5.26	10.71316	10.79274	-0.2829309	3.41444	0.01925019	0.125795	-3.529102	-0.007177248	0
5.28	10.74178	10.79274	-0.1366808	0	0.007515825	0.1140577	-3.286711	0.06915865	0
5.3	10.73825	10.79274	-0.1679133	0	0.003916476	0.1115561	-3.165727	-0.007177248	0
5.32	10.73643	10.79274	-0.1882092	0	0.004475512	0.1106183	-3.142179	0.02335711	0
5.34	10.66193	10.72446	-0.5465844	-3.41444	0.003276035	0.1151415	-3.035147	0.008089932	0
5.36	10.68002	10.72446	-0.4050784	0	-0.01344327	0.07377417	-2.473339	-0.02244443	0
5.38	10.65686	10.72446	-0.4973871	0	0.006712966	0.1046445	-2.894853	0.05389147	0
5.4	10.76733	10.79274	0.07874935	3.41444	-0.01723983	0.05068376	-2.187859	-0.05297879	0
5.42	10.75343	10.79274	-0.02954662	0	-0.01379995	0.06337146	-2.045809	0.05389147	0
